X_cont_0,X_cont_1,X_cont_2,X_cont_3,X_cont_4,X_cont_5,X_cont_6,X_cont_7,X_cont_8,X_cont_9,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,T,E
-1.3554436477662581,-0.7248878730184769,0.8306707946091161,0.2697680891954289,-0.2892750842487397,0.2367574559175956,0.610730328049548,-0.4211583184879572,-1.0134421794496877,-0.7944107931298791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551125879829975,1
0.7683335741197437,-0.31648633271800886,0.3941302510087399,0.5860854575155825,1.297913258278417,0.48852034367788305,0.7956760706256772,0.07204448504349685,-0.7388490242964125,-0.5092164403683446,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.735188710388095,1
2.0122100836133945,-0.18517137930218025,-0.26624625935036145,-0.08093477971485513,0.19338902993294146,1.1565865103512236,0.7498366786682761,0.4488598816884224,0.6329456405513271,0.43337441573358226,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8398361772648998,1
0.8327644600919787,0.9349810323290495,0.4653897210157894,1.2315141132916985,2.476344543798743,0.8866825966679396,0.19968189755162205,-0.2120617399394261,-1.4446833393729068,-0.2678095265118964,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.8853722845421785,1
-0.7946674886460435,-0.6849460044600852,-1.6423283596502836,-2.235176636898983,-2.539560759873574,-1.3231394486762307,1.3173046064104728,0.8792426001263964,0.3163806056375176,-0.2746438677369085,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.6020889561307676,0
-0.039255284077827815,-0.32094990993220623,0.8374059918061348,1.063641957967969,1.1628686670886181,1.3755004744769352,-0.8166212399819502,-0.7925129030842002,0.46074644981905083,-0.07702757394211755,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.1747975716068226,0
-1.0570574647233035,-0.774903917869123,-0.7666935620183366,0.39676274773679665,0.6449964592384873,0.38623816518653076,-0.18508125613386775,0.7206360243184917,0.3458184460325192,0.0020469349914398337,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.3433391064980222,0
0.006388638733532101,-0.5655089333263936,0.41657612908933567,0.9494645615739004,-0.4005367906213291,0.6681184428347662,0.7514424767797419,0.5852247384851706,0.5004313085048139,-0.18684289862421705,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.5109442180359904,0
0.061290298487677856,-1.0245982124786317,-0.3659987260889946,-0.09961224826326583,-0.7757514146806037,-0.4408824278630882,-1.1607426705561505,-0.4023047836026038,0.002703741507203545,1.1995506385786658,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.875864773387584,0
0.862149639605797,0.4094829378579962,-1.0348669642210646,1.197493287125753,1.6506802002465277,0.5999050928747418,0.1172376266808995,-0.8432695633071402,-1.1176686610033133,-1.5023252351833596,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.10130103574001652,0
-0.9898851284195123,-2.144625095839692,-0.43129272265224966,0.4976111347274536,1.539178209968058,0.6812170932545394,-0.7108616617710589,0.5198938442217336,1.4104837082195139,-0.48082505510764245,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.158423311835677,0
-1.6377289499186185,-2.0725159696804205,-1.3011455216956263,-1.8163560840618638,0.23291160583301138,-0.38799534871090274,-0.815426338297867,0.7333882292607439,-0.40507719501940537,0.39716993601561673,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.120591993937389,1
-0.5762952099066406,-0.5535627884884674,-2.058191983689312,-1.6131501986622543,-0.1967429659059163,0.41491690287822175,0.23400818060538256,0.7352747467809685,1.465565312134307,0.26227980239425774,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.5791676470842235,1
1.6360227558117433,0.20303476402463197,-1.4577687536201542,-1.1652410197893701,-0.9162186548746873,-0.5350850406675112,0.07429612605436527,0.2459455036585799,-1.4584955216657645,-0.7706562215170857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3903683513359108,1
-1.4021467790493178,-0.3464407278814667,0.08182531241505844,1.1694181415256908,-0.5826155385815857,1.360739526615864,1.1920491520470748,-0.5431977311196324,-0.25511977044254597,0.4562206147758545,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.7788701345393805,0
1.2295530368322904,1.2146623756282022,0.5100919333124024,2.010009472450925,0.9519629354074816,-1.0038864255023403,-0.99915651699535,0.41439631962623247,0.40532291105891877,0.0707446688947328,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6533616484872432,1
-0.677765835762959,-0.14484953417111465,-0.2765384801028023,-1.1778632431489977,-1.180064742910531,-0.5736980700819325,0.6646501844208609,1.1328163026955098,1.2326738869098217,0.9894259872220731,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.2448778564020504,0
-0.21721954144629865,0.6954911308081462,-0.23988348016750677,-1.040409375004582,-0.7844794372476879,0.5886736893891591,-0.4961273979489908,-0.7770009615662449,0.7601433402353008,0.7191659123386164,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.97805731728516,1
0.6873496304515616,0.14431798507611313,1.689291300805481,1.1942075716387046,1.5288485463724995,0.6885681677407528,-0.327258031416139,-0.40119772481564675,-0.3402918554971582,0.12344893978431229,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.179810103097103,1
-1.4832384662611549,-1.8187225081049,0.24376248546841794,-0.22704547727049754,-0.6952821235668485,-1.7772560903569221,0.31622522092546607,0.5828613425474749,0.1671022237145217,0.22050824933264615,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.830104117671436,0
2.357155175369933,1.40492030655035,-0.5214525601709745,-0.5521382140013791,0.3014050642464039,0.5309996393695113,-1.5191825194334057,-0.44632370201106764,-0.43013724665132785,-0.7058537538260032,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.38459672322156474,1
-0.21655104893342114,-0.19516358317703295,-0.7873314798937546,-1.0402155679023104,0.15627892404613486,-0.022936444507589082,0.3612697183933912,0.04118582230710414,-2.1016944116087375,-0.20296964639633464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7448912517950865,1
-0.2675422114552264,-0.42495278228253525,0.19100611612201332,-0.6121778962681058,-0.3847241040456472,-0.40556037310908666,0.20338455083600745,-1.1266993655537347,-1.2049589327558656,0.3386165273679252,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.8012198390099825,0
3.3248224571012908,0.2812422923863719,-1.987755381453814,0.7351590955799772,0.02418508498486395,-0.28056576134347394,0.22008977689948642,0.9083895149154937,-0.3591359102165889,-1.4889297703583582,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.10200092214088335,0
-1.482494089017122,-1.4421236361546153,-1.552383302358426,-1.1803077890423628,-0.8205043664892294,-0.0615847975756846,0.07271408910380975,-0.9882650836467235,-0.1555438292504508,-1.156631822635844,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.334958900478565,0
0.8217555824127856,1.5817210284080476,2.9119818906526196,2.3019180349266164,2.4344199449229307,1.977397083884344,1.775734339404178,1.5719147752369438,0.18079182446457814,-0.4804254962996142,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3808486158140317,1
-1.4859869256791542,-1.289066066335601,-0.08863945872017683,2.105781803964425,1.71482765648056,1.3166019605359376,0.8238335096388306,1.5388688228191618,0.7702930930645697,0.06234760912692305,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.474681036252436,1
-0.23774476512525336,-0.9508736207110341,-0.5715486337024899,0.14296927494080222,0.40767739738760583,0.3281650105044983,-0.22247919281016565,-0.14872754007011438,0.3006826192651747,-0.23037485814561123,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.7991561677509393,1
-0.9088721027136303,-0.2193419316206888,0.8162189522676672,0.6117493015628948,1.4621899606762132,0.6669251774153494,1.3075285386255155,2.1573519706588367,0.7809505857196337,0.04686730209223168,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10.581639474849212,0
0.16727291111861536,-1.1884571924459613,-1.9618401579922693,0.008123083126143047,-0.022151004916245123,1.088079561154632,-0.2993858522740006,-1.420324510127656,0.09441959852029687,0.7882641672066827,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.3712461569292356,1
-0.9721899170204685,-0.07397798965930623,0.7114283476067441,1.020379262231446,0.4374961036109183,0.02074964787393532,-0.9996549150877858,-0.08616030722433801,0.3745264758382126,-0.4823805282433951,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.613761126561862,1
0.3119541520572149,-0.5720852728326143,-0.6067925994690178,1.209894402122784,-0.03014238667854795,-0.1882170677935481,0.3191701410586818,-0.5238437311703338,0.4506872221387119,-1.0580265404681082,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.4785172024457798,1
-0.36338999820278267,0.3917006183701989,1.2231033285792001,1.9212256310445714,1.3388325965420327,1.0071805638093931,1.5587700822765254,1.1519309155229218,1.8786568701752802,0.4655866277149869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.8405129776813924,1
-1.088492086620777,-1.011970087411466,0.1508316343312791,-0.7230523789705007,-0.5814679343382174,-0.16566909694521223,-0.7681018734173565,-1.498506412021539,-1.896388985334376,-0.810225702956425,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2959190725745326,0
-0.5969408511002031,-0.19140782262195047,-0.6123334531876602,-0.10764237431388571,-0.12784043379341373,0.4930357013544282,1.600895607786834,0.007944382973329963,-1.036851756377608,0.17737489880862436,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,13.151090709350274,1
0.3475048941262039,1.956495001039544,-0.2019378128024798,-1.2765532368261994,0.316122156665816,0.14208000495062648,0.25566210759213315,-0.48067480942598306,-0.7025629235377538,-0.032199444574043896,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.1310891073563578,1
0.37838957499027076,0.30143674588822933,1.1245101222889524,0.10146840375321012,0.23738439286129526,0.5632157254254476,-0.07622875624846386,-1.3530572752339842,0.2398638851746538,1.9256794490990976,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.2407035896820098,1
2.705401434424669,1.6977616607091615,0.34828916165162244,0.8394635183556546,1.7508799952158163,0.8177743577946506,0.7290754852621151,-0.2769336965496047,0.8063261992858801,0.3872504975394573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01593496625329259,1
-1.060088847107076,0.14908125929186164,0.2884448836051537,1.0772371589515248,0.34021174856775765,0.5825851826607166,0.33151591670031644,-0.3812300412359709,-0.9904663541093339,-0.3855566376068978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.111873397454312,0
-0.4735063750484249,-0.7085180664859593,0.11270043921688307,-1.1996706253600942,-0.10067422530540253,-0.49278573212747445,1.9110564027917143,1.9150840057621847,1.7066958505607657,0.9115181060340785,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.6526483437490653,1
-0.8269756933234568,-0.5112591933774787,0.03265059995018312,0.8632367127272293,0.6048713777846388,0.026466536811047662,-0.34542560531668226,-0.12797589128900613,-0.9032379967889239,-0.6742976607618449,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2032422420750963,0
1.2494475701867405,0.3112822142515971,0.6774181515656224,-0.2360775114400867,1.543746290355248,0.4467708483489566,0.04980051084804836,-0.4571384764434798,-1.2329405708739738,0.9746180190369399,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.2153565359592164,0
-1.34718013903292,0.7362367198044166,0.04463921314735065,0.020546030479983185,1.2623578741579204,0.828790952333706,-0.9471161363853848,-0.3485775505681604,0.3607701201422186,-0.55940654126413,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.191651640369167,0
-0.7674024571683933,-0.9836905204721592,-1.4539444250505644,-1.542152674140753,0.1308222622905889,-0.48331763535559585,1.3026547772513828,0.7521976420047538,0.8804848742093083,-0.2749275840246576,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9063635199991662,0
-0.9894587925368236,-1.4413445634797013,-1.1321528820075841,0.4743199012842537,0.6718250018054787,1.4527321253589143,0.8372926841099112,-0.248496002436865,0.30135909325355126,0.5330215421599434,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.2731313233462282,0
-0.1538679427140903,-0.04055199360953606,0.7695845998591069,2.385606902182503,-0.010348346641423237,0.1867680331149977,-1.4784457624151337,-0.12353470964486496,1.5349493319645076,0.36438187299206237,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8943917834951204,1
0.3711051414047551,0.37796813248646305,-0.651458158695073,-0.7157776324852219,-0.8879758936581628,-0.7999360228058412,-1.6377424982460724,-0.3896945396824726,-0.15538250487472668,0.6206374493799162,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.12699687511972524,1
1.3324063302446945,1.2433739786843658,-0.5774000913235243,0.1527511192749739,1.1830014309148738,2.1435146477427587,1.6678569987076939,0.8820144276956158,-1.0857676174613105,0.4160513899651164,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0178607851559028,1
0.3191913245846252,-1.2890813748160612,-1.681095023914763,-1.7163203369674833,-0.4288701558242005,-1.1291793274115813,-0.4648572798378659,0.018715637293019293,0.31161309653176394,0.25677840662650286,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.9599775959845482,0
-0.5317183778451203,0.4280471776278991,-0.5638060954121127,-0.5479723284720227,-1.2228688787756132,0.42135988604318714,-0.8426447936531356,0.5944717328912476,1.1715145054891403,1.2181941683374153,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4737143192998745,0
0.10172460096780311,0.22192270496898842,-0.4323906955093059,-2.0544247008687324,-0.3952402662112493,0.6128740553763599,0.45902039691456303,-0.0013037513328102205,-1.7136346665327762,0.020080551839700034,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41060643387402845,0
-0.9403729898128036,-0.3695733626001282,-0.7508057426704507,-1.0410765503432053,0.5506587830576973,-0.08331299943673959,0.18967895930271292,0.5777718985388265,-0.9007514837294474,-0.912876620314126,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0096666825979008,0
0.08596313077235765,-0.29794160078792326,-0.6556081573531768,-1.291551708948199,-0.9872923056419297,-0.856123362113935,-0.1196199598210108,1.0011180344565342,1.7708229933389463,3.701769789235341,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.096488582716448,1
1.5236479457214143,0.7317920596331781,1.5642264601894253,2.207143709378678,1.7247889390016469,0.17340934627410529,0.8816764607410525,0.5280088391871287,-2.00675100376081,-0.6308011307791371,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.3283157544903577,1
0.5310278932089789,0.42268523535680474,0.3902363675162604,0.2753119090892964,0.13925582346141496,1.8132424735464558,-0.4945810568580886,-0.016464581439096213,0.25294138065585975,0.25276892259497336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6881045944273935,1
0.7065932317730361,0.8999247997575409,-0.20923409607989832,-0.8155158490833956,-0.5028787139513364,-0.6352585778729809,0.3917339007181288,-0.41222360480513465,-0.5108684680258528,-0.3034876206206029,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8127108692945189,1
0.002526806904595228,0.5890758113450535,-0.9490156215369294,-0.7085880897073501,-1.3771112179863907,0.12635380080123065,-0.6494254308742892,0.36917720054383696,0.1386134750255211,0.8337108094782187,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.74691587873612,1
-0.03018239528261606,0.6951604574402738,0.9392178919211671,0.1642758701989306,0.02388829663020911,-0.05739072987605232,1.152050858466279,2.110019335112808,1.581617616863779,0.9916100879077189,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0998685755269357,0
-0.7069701929977706,-1.1066942509864783,-0.49948371390821744,0.8545895086700483,-1.1184935359962949,0.2727509776115783,0.84023637789001,0.8456040827942273,0.10982698630778047,-0.29783300328273377,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.535435675915327,0
-0.6065886516073614,-2.8055115780955706,-1.193944491960122,0.8242739037806222,0.6937863988029692,-0.4116234793513182,-0.1991603056569406,1.2252584770088544,-0.3389087600884891,-0.867517187819576,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.460414101268759,1
0.38844522599553755,0.8154481191909886,0.5498539187412695,-0.917909201850809,-0.9416812816526681,-1.1001521678654609,-1.6440629217115956,-2.259422939055155,-1.550310423442592,-1.5132886853668537,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9740777007098802,0
-0.593465829610031,-1.5828991639592538,-0.7039538927428121,-0.3299085872733799,-1.1053504063455082,-0.9647039985665997,-0.9896310926092713,0.6729488462950106,0.6159986999757935,0.9938969634765691,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8587091132190261,0
0.9429701952228497,1.3180954126077329,1.0257695683200692,-1.6971788942945782,-0.8371249316714798,-0.1634104054404257,-0.8550476354821963,0.3877272284761433,0.003594331489857041,-0.3096989324970321,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.063805189109564,1
2.1703014481125504,0.8257505562683031,0.958560631026389,2.4360466230668076,2.0436711424866982,0.2930096277616552,-1.2634719158203107,-2.133020328991498,-0.6769498570707267,0.05876525816708601,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10408463174755246,1
-0.391426027475665,-0.005977286918978,-0.13251349400818535,-0.14246691647682533,1.161624855499873,0.05429749557695134,-0.8859911803028316,-0.18058297040527305,1.6797626068459282,0.12500447738937565,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.8546244713128932,1
-0.17147691296953124,-0.4647499533774496,0.15035671478179022,-0.03269301905573052,0.28681206351929356,-0.5815633498880568,-0.41784057817653264,-1.6572394783250814,-2.6333231315634444,-1.6454459310263674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.8269195201042803,0
0.23314076380101473,-0.5347384690916224,0.8232261199905326,0.20997434705339157,-0.33658400419302986,0.31016228464846657,0.34068736125170956,-0.7085353685641703,-1.3639608480928338,2.0397071786396745,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.817762596102119,1
1.1069194210820952,0.2803252011513081,0.7674156677539103,0.6104229578615443,1.894505993467877,1.1412433516545746,0.8865857808058927,2.1123748906190403,-0.12274208498934149,1.049447084133832,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1087929549307993,1
-1.559268166683634,0.1733148804384815,-1.4965405880606077,-1.048086321777151,-0.6303543298749266,-0.02990555722400039,0.0822397837464803,-0.2553452477434338,-1.919964947425784,0.35167029179525683,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.6073655612499618,1
-0.29412825445351753,-0.047534623607081695,-0.9230606855677559,0.2868080215080526,-0.9735557610547534,-0.6773767955995321,-1.1925863872037734,-0.2253341662407023,-0.25844572945617544,0.33893769588878603,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,17.219334259821075,1
-0.17561187736735015,-1.0691505364266523,0.859241418959825,0.31403651472996397,0.4599014199233175,0.1815936417069908,-0.8099914331381912,0.383446314459953,-0.3756473144315177,0.39004973784184105,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6491452039754708,0
0.14539503007011934,0.35977194267126866,-0.45249454188144494,-2.1241640976333516,-0.8316823413207765,-0.6353685353910117,-1.2320371608725065,-0.9280457423259413,1.1146947972260024,1.0897452746697738,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.31232718437114737,1
0.4785288843926406,0.4734346107825057,0.06216107728645021,-0.26411231809106483,-0.12311574058392474,-1.2158088981692425,-0.3131222864570143,-0.15785646707468542,-0.15080657820974597,-0.742527004852177,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05538562965390459,0
1.1607932287574938,1.4742872822418043,1.552444135352651,1.0178523795804253,0.17443582840134336,-0.37919199521485203,0.3865725155560684,1.2556549018652585,0.44662860859055786,-0.8952050336045515,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7883408046234551,1
0.45499254167031467,0.4906168854352194,0.33639874032944456,-1.1017740853158635,-0.6316263831269919,0.659837888759094,-0.04120917864890156,-0.2961169645841728,-0.3798372582758359,-0.12667749105265697,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.272210008270439,1
-0.9759670640432101,-1.1290325245606279,-0.6512005894506133,0.6367796297499119,1.3860101554059328,0.4777958481664096,-0.9336104500347926,-1.624273026187444,-1.0883702285563732,-2.037081310818355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.134489732058369,0
0.4585257376991352,0.8708538943373648,0.8586648252685544,0.1004293808250694,-0.23963950143325372,1.0535763108320217,1.4029249414033493,0.803692640408028,0.5813793519726481,0.056637982257937564,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4222077892075245,1
-0.31209054585249124,-1.657376180335526,-1.8165466245493131,-0.4329276554296132,-1.690323916154194,0.07338924285110554,2.251687466854061,1.6399929171628251,1.0207117920465005,1.342877270749486,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.813029966438636,0
-1.2646461493665606,0.556829355325942,-0.2389836361737027,-0.08208557545892631,-0.4588913857158153,-0.8558754623951208,-1.826993596520754,-1.2987504247235724,-0.5678170141813086,-0.9563690242797913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.075004654538563,1
-0.6517079872707692,-0.07742128212149434,-1.2395139196142024,-0.8922772783921685,0.6869659078560968,-0.36395424358583167,1.3714341124102283,-0.5370584519469216,-2.058879389884564,-0.6211109261868569,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.98829558720798,0
